"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,8502.8349609375,93.7030029296875,0.738178849220276,4397.54296875,24.4443988800049,112.671127319336,1020.06976318359,-2.01506686210632,41.5183563232422,c(3503500, 2910500)
0,3315.39819335938,282.298156738281,0.816717505455017,6509.65625,52.914005279541,171.733901977539,525.849548339844,10.490159034729,30.0940990447998,c(2954500, 1924500)
0,8757.19140625,452.191223144531,0.68965882062912,6869.39208984375,22.6388835906982,87.537223815918,672.106384277344,-6.79838180541992,74.242561340332,c(4463500, 2875500)
0,11408.9443359375,1276.19323730469,0.724130928516388,5771.94677734375,14.1711416244507,66.2583999633789,1647.00280761719,118.047439575195,331.470733642578,c(3738500, 2469500)
0,12327.7978515625,128.395538330078,0.733409404754639,5389.5107421875,15.4391088485718,140.316314697266,976.692626953125,-1.54485273361206,30.6742725372314,c(3484500, 2336500)
0,6379.69921875,119.653617858887,0.631165146827698,7131.58349609375,41,90.8266220092773,528.7109375,-3.68198084831238,39.9958648681641,c(4794500, 3165500)
0,6710.5634765625,11.0941963195801,0.709615707397461,7329.796875,15,144,759.591003417969,-0.0117460042238235,2.25078368186951,c(4417500, 2448500)
0,8053.72607421875,83.8119201660156,0.670558512210846,7943.76318359375,26,69,611.640380859375,-4.94037961959839,14.8895835876465,c(5243500, 3691500)
0,6036.80078125,192.271865844727,0.716158151626587,7624.23779296875,24.3838348388672,102.201629638672,540.369323730469,7.6345100402832,31.6207542419434,c(4884500, 2850500)
0,8428.052734375,413.055084228516,0.709893822669983,6709.7314453125,26.8688449859619,93.8688430786133,738.954284667969,-1.19350159168243,5.18435525894165,c(4365500, 2832500)
0,6173.83740234375,66.1836624145508,0.634451031684875,7230.005859375,40.9023933410645,85.2385940551758,482.723175048828,-1.0691260099411,23.5332660675049,c(4905500, 3343500)
0,5912.69970703125,194.057281494141,0.72811084985733,7839.47216796875,25.1332111358643,120.53116607666,670.347778320312,21.5344390869141,79.2709197998047,c(5182500, 2445500)
0,9726.1953125,496.100677490234,0.686561524868011,6904.50244140625,22.3729152679443,81.1296691894531,802.169799804688,-34.5556449890137,157.13818359375,c(4502500, 2916500)
0,6912.50830078125,95.2697601318359,0.643021643161774,7154.4736328125,41,81.7986068725586,517.633544921875,-4.84901094436646,15.5352725982666,c(4897500, 3386500)
0,7014.5869140625,301.734710693359,0.648749947547913,6958.3779296875,28,85.5520629882812,670.316833496094,1.4408974647522,41.4094123840332,c(4637500, 3052500)
0,3209.40405273438,42.6111793518066,0.813697695732117,5823.0791015625,63.5614128112793,186.36784362793,548.836730957031,-9.26279640197754,35.9140472412109,c(2920500, 1722500)
0,10447.7919921875,529.326782226562,0.661235690116882,6624.1865234375,21,74.0377044677734,805.365234375,22.5703449249268,111.630645751953,c(4446500, 3047500)
0,8107.50830078125,308.344635009766,0.631574630737305,6867.7529296875,21.2811336517334,85.8921051025391,663.889099121094,-7.18007183074951,46.6245040893555,c(4564500, 3041500)
0,8833.916015625,114.254257202148,0.667878031730652,8290.537109375,31,58.5775299072266,644.658752441406,-0.117796443402767,8.86486434936523,c(5344500, 3909500)
0,7306.8759765625,536.128295898438,0.797585070133209,5635.4228515625,46.842700958252,137.777938842773,743.112670898438,17.568603515625,48.6093788146973,c(2932500, 2198500)
0,10308.77734375,401.727874755859,0.705838143825531,6975.02587890625,29.1484603881836,93.784912109375,802.473083496094,-1.34445154666901,59.508358001709,c(4523500, 2836500)
0,9105.73828125,206.102798461914,0.703125417232513,7199.6884765625,22.1739349365234,130.116058349609,1024.67651367188,-13.5916509628296,23.1436729431152,c(4322500, 2502500)
0,9341.4306640625,175.620239257812,0.642717003822327,6502.3046875,24.0758094787598,67.0567626953125,668.39501953125,-0.962450861930847,18.4032344818115,c(4623500, 3753500)
0,9537.5693359375,749.804992675781,0.762901484966278,7551.39990234375,24.0710735321045,65.5932312011719,807.470642089844,88.9633865356445,308.207275390625,c(5027500, 2903500)
0,8468.1142578125,315.725219726562,0.718885183334351,7719.86181640625,32.5540962219238,87.1601867675781,697.38525390625,-14.7703590393066,162.995788574219,c(5175500, 2959500)
0,5606.3408203125,223.422744750977,0.729945719242096,8347.6875,23.9581623077393,114.183670043945,625.006591796875,0.815013587474823,54.4303131103516,c(5419500, 2481500)
0,8432.5146484375,104.547554016113,0.669129014015198,7930.32470703125,24.2270050048828,70,617.874694824219,-3.20725107192993,10.0164937973022,c(5256500, 3617500)
0,20970.904296875,193.780883789062,0.546613752841949,3031.97290039062,25.4499187469482,78.1131362915039,1132.36694335938,25.6308479309082,54.0112152099609,c(3493500, 4010500)
0,6738.6103515625,203.20198059082,0.751133561134338,7940.10791015625,33.5045051574707,98.1044845581055,659.200073242188,41.1779441833496,109.032318115234,c(5175500, 2893500)
0,2243.318359375,59.0231666564941,0.79541951417923,5425.8427734375,51.5391120910645,180.461975097656,597.368286132812,-9.16913414001465,77.0566635131836,c(3412500, 1834500)
0,3610.50952148438,828.452209472656,0.729201674461365,6077.10986328125,28.0542755126953,124.16414642334,458.359161376953,10.6927585601807,33.8853797912598,c(3061500, 2194500)
0,2072.50170898438,457.662872314453,0.730256617069244,7132.89208984375,42.3257141113281,160.562530517578,479.179351806641,4.28005933761597,57.4326553344727,c(3098500, 2012500)
0,11743.3828125,331.566375732422,0.694783568382263,7148.24267578125,23.4168643951416,122.83415222168,1397.78039550781,12.2425193786621,89.0422210693359,c(4267500, 2516500)
0,10486.79296875,96.4066619873047,0.668633460998535,4273.09130859375,19.4186344146729,98.1441421508789,872.949035644531,-15.2343912124634,60.9366302490234,c(3442500, 3300500)
0,6867.99658203125,65.2102203369141,0.646998405456543,6810.3603515625,23.0770797729492,87.2772598266602,599.995239257812,7.00296401977539,27.6710777282715,c(4683500, 3355500)
0,6096.15625,420.947204589844,0.748627662658691,7786.70654296875,17.8482608795166,110.637664794922,547.6298828125,-66.2038345336914,185.612869262695,c(5267500, 2364500)
0,8272.90234375,415.885681152344,0.712951362133026,6719.78125,22.9285163879395,91,727.126647949219,-1.7625093460083,16.0247421264648,c(4369500, 2862500)
0,16288.76953125,573.509765625,0.539682567119598,4846.65087890625,24,3.2201681137085,436.101745605469,10.4271354675293,102.549186706543,c(3157500, 4921500)
0,7986.14111328125,292.286834716797,0.732832431793213,6105.453125,13.9713735580444,109.478134155273,744.272705078125,2.63541674613953,64.4492263793945,c(3944500, 2704500)
0,3631.31640625,297.428436279297,0.819730222225189,5578.67333984375,55.8821907043457,162.593368530273,637.501220703125,-8.84284210205078,38.7001914978027,c(2818500, 1932500)
0,6649.7626953125,225.459518432617,0.639163434505463,7342.20068359375,38.0822067260742,82,591.508361816406,0.609835624694824,11.269021987915,c(4985500, 3195500)
0,3399.05737304688,181.763275146484,0.834742546081543,7811.615234375,36.1812744140625,149.443099975586,571.360534667969,-81.1243667602539,388.327972412109,c(5356500, 2057500)
0,6122.63232421875,82.0227127075195,0.6412233710289,7086.193359375,33.9045753479004,92,547.747924804688,-5.79646921157837,15.5076217651367,c(4776500, 3205500)
0,9673.2412109375,1420.83117675781,0.806057095527649,5856.63330078125,16.1478729248047,69.0524749755859,935.609130859375,-206.248428344727,830.120849609375,c(3560500, 2206500)
0,4993.67236328125,374.274047851562,0.730317294597626,7645.3369140625,18.9695606231689,111.115577697754,543.793395996094,42.4122543334961,108.858551025391,c(5728500, 2353500)
0,11611.880859375,597.470520019531,0.635200142860413,6497.54150390625,23.6617240905762,96.1494064331055,975.413452148438,-19.992151260376,258.357177734375,c(4127500, 2648500)
0,4088.87280273438,29.8064479827881,0.787309169769287,5517.9765625,47,174.110870361328,656.309814453125,3.40980553627014,18.5084609985352,c(5025500, 1956500)
0,9004.8037109375,278.680267333984,0.736595571041107,5517.37451171875,18.0940761566162,116.921455383301,999.2373046875,5.59296226501465,27.3359107971191,c(3626500, 2578500)
0,8423.162109375,124.158706665039,0.656923115253448,4511.337890625,13.274489402771,97.8456573486328,641.135620117188,0.450868189334869,29.1902351379395,c(3543500, 3260500)
0,12025.2373046875,1502.48693847656,0.803880929946899,6806.435546875,40.7499351501465,59.754508972168,1984.67126464844,51.927848815918,284.495422363281,c(5069500, 2229500)
0,26379.787109375,702.778381347656,0.589680910110474,4254.1357421875,28.2122230529785,3.74906373023987,1283.45422363281,41.3832588195801,208.140380859375,c(3164500, 4834500)
0,7134.205078125,202.628967285156,0.719872057437897,6461.34716796875,24.1242351531982,137.133163452148,950.984741210938,-9.70247459411621,75.2858810424805,c(3914500, 2394500)
0,5534.7763671875,150.587493896484,0.711638391017914,7706.296875,27,109,685.761962890625,1.61344075202942,9.2356538772583,c(4874500, 2703500)
0,14932.369140625,342.802764892578,0.671884179115295,4086.51098632812,20.1529979705811,73.1714935302734,981.508422851562,61.5031509399414,175.673156738281,c(3493500, 3801500)
0,17509.23828125,214.604019165039,0.676172435283661,6178.2587890625,29,66.6927490234375,1238.455078125,-1.4810893535614,158.432891845703,c(4227500, 3941500)
0,8954.810546875,35.7282333374023,0.641649127006531,5655.38525390625,13,103,787.951232910156,0.271233797073364,3.39058685302734,c(4076500, 3146500)
0,6550.65380859375,810.278991699219,0.71745091676712,6121.8447265625,35.9514274597168,117.266487121582,709.10498046875,-65.3965682983398,151.247421264648,c(4663500, 2083500)
0,7382.57373046875,301.171264648438,0.711109638214111,7717.44482421875,20.1013126373291,92.2283172607422,629.603759765625,-24.9368457794189,39.4612197875977,c(4993500, 2876500)
0,3453.8095703125,73.1714553833008,0.824550688266754,5263.6748046875,67.3987045288086,183.667358398438,530.752136230469,-8.61068058013916,40.1612510681152,c(2902500, 1680500)
0,3035.39965820312,62.7565231323242,0.83168637752533,5698.82470703125,62.4945106506348,185.802001953125,643.768737792969,-10.053994178772,80.8914031982422,c(2887500, 1746500)
0,8764.2158203125,78.2546310424805,0.752313435077667,4442.09375,22.9009284973145,109.168045043945,785.210205078125,-14.2017583847046,72.9248657226562,c(3636500, 2981500)
0,5323.69580078125,91.7256622314453,0.752682268619537,8249.224609375,18.1472759246826,126.058731079102,637.112060546875,19.8567543029785,71.156982421875,c(5332500, 2436500)
0,11677.9345703125,458.897705078125,0.714846789836884,6790.7412109375,13.7795324325562,82.7111282348633,874.506958007812,-22.7544822692871,103.050178527832,c(4435500, 2935500)
0,10516.0390625,564.967529296875,0.725821256637573,7369.27978515625,15.0902824401855,105.229637145996,662.937927246094,-45.4523086547852,111.243896484375,c(5045500, 2338500)
0,8172.77587890625,375.135681152344,0.724006414413452,5641.25390625,9.27237701416016,110.908515930176,857.896911621094,6.94803142547607,39.1475601196289,c(3695500, 2599500)
0,6966.47705078125,983.051208496094,0.675641894340515,5085.75146484375,48.6555824279785,110.137504577637,1026.0244140625,189.045806884766,525.276489257812,c(4219500, 2125500)
0,4649.572265625,66.1880187988281,0.80775910615921,5708.09375,64.025764465332,177.161773681641,592.269836425781,-20.2284164428711,74.0595016479492,c(4933500, 1835500)
0,6288.75732421875,73.0433959960938,0.644247174263,6955.77001953125,24,89,570.414001464844,5.27185106277466,18.6619205474854,c(4736500, 3307500)
0,5512.646484375,164.934631347656,0.727938055992126,8526.650390625,44.4508514404297,97.172233581543,546.574401855469,24.3775978088379,100.351509094238,c(5587500, 2907500)
0,3084.9150390625,153.476501464844,0.833960711956024,6377.30810546875,58.4667434692383,182.057327270508,481.851013183594,-43.1184768676758,82.7086791992188,c(2958500, 1771500)
0,2727.52221679688,949.266784667969,0.816963672637939,6821.7041015625,42,138.432754516602,592.42724609375,2.15339636802673,44.335620880127,c(3196500, 1825500)
0,25957.80859375,141.368026733398,0.654416441917419,3060.63012695312,28.4213180541992,78.5953674316406,1577.68139648438,-68.6665496826172,529.624389648438,c(3453500, 4009500)
0,9362.697265625,37.3380813598633,0.64307177066803,5690.68896484375,14,98,780.148620605469,1.61956369876862,7.81242561340332,c(4147500, 3255500)
0,6687.92919921875,78.9254455566406,0.639994740486145,7243.48193359375,41.8881492614746,82.6982727050781,514.242858886719,-6.04931211471558,38.1189613342285,c(4926500, 3368500)
0,9492.68359375,11.0515165328979,0.734125077724457,3789.60668945312,29.8978214263916,115.550598144531,860.357116699219,-3.78246355056763,16.3265247344971,c(3499500, 2990500)
0,5230.2548828125,388.563079833984,0.730271518230438,8174.19140625,27.8382663726807,110.074638366699,746.495910644531,-4.43653392791748,49.1582221984863,c(5536500, 2356500)
0,10072.646484375,11.5896186828613,0.668187260627747,6982.98095703125,34,76.6690216064453,747.978393554688,-6.71450424194336,20.0272254943848,c(5018500, 3701500)
0,6595.8974609375,102.590423583984,0.647554516792297,6565.3359375,20.0684261322021,93.5005493164062,551.226806640625,-10.9055614471436,36.7536430358887,c(4485500, 3232500)
0,6597.43212890625,790.504150390625,0.736629068851471,7384.93701171875,19.3118057250977,97.1169815063477,677.773803710938,26.9134864807129,110.757095336914,c(5243500, 2262500)
0,5290.689453125,352.607727050781,0.716856420040131,6384.40771484375,31.9385795593262,137.643829345703,768.555480957031,1.60861849784851,103.572792053223,c(4421500, 2216500)
0,43620.53125,431.160583496094,0.700924515724182,3939.3154296875,33.9536666870117,65.5912704467773,2127.40405273438,-9.49539470672607,297.626068115234,c(3419500, 3829500)
0,8641.408203125,125.503570556641,0.667058646678925,7694.64208984375,28.4374656677246,67,594.537353515625,-1.32181978225708,13.5438041687012,c(5156500, 3703500)
0,8359.474609375,73.0736999511719,0.737397134304047,4382.30322265625,21.8639011383057,115.548889160156,748.724548339844,2.37101459503174,30.2529830932617,c(3428500, 2854500)
0,8581.958984375,1322.58972167969,0.757307112216949,4758.52734375,33.5636596679688,74.9445190429688,880.098937988281,-172.179092407227,404.323181152344,c(3156500, 2315500)
0,15837.5166015625,125.887565612793,0.654333472251892,3744.17431640625,14.5309638977051,94.5561676025391,976.787109375,15.9648914337158,48.2823295593262,c(3172500, 3520500)
0,10264.3984375,1417.90209960938,0.791270077228546,6851.966796875,33.5565071105957,64.3743209838867,767.90380859375,163.93913269043,684.160522460938,c(4113500, 2464500)
0,12268.462890625,462.054870605469,0.628356754779816,5863.1103515625,11,82.0139999389648,769.991577148438,7.83704042434692,68.7219390869141,c(4079500, 3026500)
0,6635.5849609375,145.711685180664,0.670758485794067,7682.37451171875,33.8203926086426,75.044807434082,602.995727539062,4.09396123886108,12.3523321151733,c(5147500, 3400500)
0,12552.751953125,461.436706542969,0.883927702903748,4122.7236328125,35.545280456543,127.295570373535,1177.51489257812,-23.346960067749,377.358673095703,c(2940500, 2403500)
0,12997.521484375,47.6306915283203,0.66151237487793,3226.35424804688,28.809757232666,112.250129699707,1121.32849121094,4.50045299530029,56.326057434082,c(3260500, 3123500)
0,8630.669921875,169.531661987305,0.667619168758392,8003.576171875,26.5460529327393,64.3611907958984,682.072814941406,7.04747915267944,28.8940105438232,c(5286500, 3636500)
0,8300.5595703125,300.358978271484,0.620714485645294,6956.46044921875,24.2185020446777,83.5098037719727,734.891967773438,17.1388092041016,64.7288284301758,c(4664500, 3111500)
0,10071.7197265625,599.577209472656,0.588484108448029,6591.8544921875,60.5693168640137,129.315567016602,1279.27014160156,-130.535446166992,790.264038085938,c(5180500, 1979500)
0,4652.46875,199.870468139648,0.750073134899139,8189.96875,21.8580513000488,113.942756652832,497.847015380859,-20.2596282958984,67.6402282714844,c(5697500, 2450500)
