"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,14968.4970703125,2193.10595703125,0.793112337589264,5790.42919921875,26.2155570983887,26.6380672454834,766.422790527344,13.9264631271362,512.138732910156,c(3669500, 2173500)
0,1874.24841308594,418.612487792969,0.821168124675751,6236.58251953125,35.7235298156738,167.665435791016,296.218322753906,-20.9316673278809,104.015296936035,c(3311500, 1776500)
0,2232.31005859375,788.333312988281,0.79606419801712,6257.00732421875,34.2921676635742,145.791229248047,345.759185791016,-10.7071228027344,56.1138191223145,c(3270500, 1746500)
0,12483.7099609375,57.0574417114258,0.659761369228363,3640.3525390625,19,101.907501220703,912.134704589844,-5.69888019561768,24.6126766204834,c(3192500, 3431500)
0,5171.515625,193.609649658203,0.723333895206451,8188.71826171875,28.5559768676758,123.649742126465,611.941650390625,-14.7006196975708,91.5930099487305,c(5465500, 2342500)
0,6613.9052734375,130.137405395508,0.642677009105682,7194.01025390625,39.3194198608398,91.9438247680664,577.553955078125,-3.18528151512146,12.476414680481,c(4836500, 3134500)
0,9545.8193359375,297.951873779297,0.708460867404938,5972.74365234375,16.3855228424072,95,797.816040039062,5.89863681793213,27.56077003479,c(4041500, 2947500)
0,13426.1298828125,33.3440017700195,0.656333148479462,3686.44750976562,17,99,912.046875,-1.37738859653473,4.18967819213867,c(3146500, 3527500)
0,2937.36376953125,833.816162109375,0.741967856884003,6262.77587890625,28.7561798095703,124.02515411377,426.748199462891,-18.894006729126,96.0527725219727,c(3154500, 2151500)
0,3524.638671875,930.23095703125,0.76787930727005,5783.50048828125,38.594654083252,117.895523071289,529.307434082031,-44.3804244995117,203.039794921875,c(3458500, 1994500)
0,12377.796875,354.637573242188,0.654602348804474,6002.59765625,15.0453672409058,85.8503799438477,1190.7265625,27.0820503234863,140.007064819336,c(4181500, 3083500)
0,3550.94018554688,2.68297576904297,0.739611208438873,8300.5537109375,21.0064277648926,117,394.316925048828,1.19226849079132,3.59976959228516,c(5815500, 2667500)
0,7057.369140625,864.614562988281,0.770442605018616,5463.77880859375,60.964542388916,128.558471679688,741.556335449219,115.666351318359,318.888244628906,c(4883500, 1733500)
0,8756.8095703125,107.35400390625,0.669599056243896,8265.7705078125,32.1752243041992,55.1372985839844,625.145141601562,0.137436091899872,21.7894287109375,c(5311500, 3992500)
0,7905.1103515625,1449.53247070312,0.810917675495148,8063.56005859375,46.0420455932617,30.8787937164307,767.958862304688,141.53157043457,393.969848632812,c(5599500, 2654500)
0,7564.7099609375,570.735961914062,0.738825500011444,7944.693359375,37.4169425964355,81.8344421386719,717.488586425781,-0.846251606941223,112.760551452637,c(5434500, 2755500)
0,24743.578125,281.480407714844,0.689883589744568,3298.32299804688,22.1962261199951,84.3704986572266,1181.22131347656,35.3299255371094,263.188537597656,c(3229500, 3695500)
0,6616.90625,847.89013671875,0.67850786447525,5830.1943359375,47.4016380310059,120.327842712402,1116.43542480469,236.71711730957,674.177062988281,c(4697500, 1981500)
0,10451.8056640625,523.505065917969,0.780130684375763,7404.576171875,16.6004581451416,103.965324401855,671.0048828125,-237.466583251953,452.085601806641,c(5054500, 2360500)
0,14570.6533203125,1016.29895019531,0.707160830497742,6806.2216796875,13.3873510360718,75.2412643432617,1241.78442382812,-5.31341695785522,272.897583007812,c(4782500, 2412500)
0,5739.02685546875,377.021667480469,0.699682891368866,7806.87744140625,23.991304397583,92.7086029052734,610.76025390625,25.9885482788086,132.544769287109,c(4949500, 2732500)
0,4795.6337890625,134.560272216797,0.719835340976715,7956.91064453125,23.913480758667,106.210067749023,519.977478027344,-17.0568885803223,51.8036994934082,c(4980500, 2733500)
0,10928.908203125,88.3509063720703,0.669023454189301,7209.2060546875,33.9307518005371,67.2683486938477,779.785949707031,0.710746586322784,10.2575902938843,c(5040500, 3801500)
0,7988.03271484375,734.172607421875,0.822288990020752,5456.30810546875,41.0692520141602,125.654418945312,822.4267578125,64.8605117797852,282.972747802734,c(2905500, 2199500)
0,2796.50268554688,558.284912109375,0.785087645053864,6107.62255859375,31.9097423553467,141.661605834961,472.880096435547,3.93916726112366,211.780014038086,c(3460500, 2033500)
0,8181.08544921875,129.651229858398,0.732738792896271,5365.10009765625,20,120.570121765137,778.097900390625,-3.73981976509094,10.606294631958,c(3559500, 2620500)
0,7814.8037109375,785.868530273438,0.836972713470459,5484.86328125,46.3004913330078,121.771438598633,864.59375,88.9518051147461,244.64729309082,c(2907500, 2192500)
0,7745.33837890625,279.337829589844,0.7350794672966,6081.3583984375,11.9732837677002,115.137512207031,836.052673339844,1.1470365524292,40.2397308349609,c(3877500, 2624500)
0,10542.732421875,167.449478149414,0.744983792304993,5634.88671875,13.4049644470215,101.921028137207,902.224792480469,-14.2016134262085,52.2442779541016,c(3934500, 2979500)
0,6640.494140625,428.222686767578,0.741246044635773,7981.82421875,43.5461235046387,93.4502105712891,615.682250976562,1.85206532478333,56.2194175720215,c(5442500, 2719500)
0,8750.791015625,201.743667602539,0.667142271995544,8039.1484375,26.3102760314941,62.4877090454102,671.418762207031,-1.76242482662201,29.6311168670654,c(5306500, 3611500)
0,5906.55859375,962.191711425781,0.862033188343048,6180.6494140625,26.8894138336182,109.077568054199,696.60888671875,-89.9803314208984,325.961730957031,c(4834500, 1948500)
0,9436.5361328125,1313.33996582031,0.72324138879776,4732.265625,35.6585655212402,75.1481323242188,1197.98852539062,-42.1689529418945,249.496368408203,c(3091500, 2342500)
0,4030.66235351562,9.04975605010986,0.731733441352844,5565.69091796875,31.9621829986572,163.990798950195,613.695129394531,-6.0369725227356,9.84335994720459,c(3746500, 2134500)
0,11847.681640625,580.464538574219,0.83522766828537,5024.6982421875,54.845043182373,129.42268371582,1132.09643554688,-13.6796913146973,143.866317749023,c(2820500, 2156500)
0,8885.740234375,1014.52294921875,0.732549011707306,5868.8759765625,16.3635444641113,77.4103393554688,823.629943847656,-36.8880462646484,150.074798583984,c(3777500, 2496500)
0,5877.58251953125,79.0353775024414,0.738881468772888,7828.59521484375,19.9751892089844,120,637.431213378906,-0.531794726848602,1.42145717144012,c(5030500, 2522500)
0,7266.23193359375,101.582122802734,0.640414595603943,7186.0771484375,39.1002464294434,80.7401504516602,505.431365966797,-0.452867090702057,17.9984531402588,c(4921500, 3398500)
0,6103.52587890625,287.77001953125,0.737481832504272,5879.00634765625,15.4587650299072,130.606796264648,1009.166015625,26.3484783172607,61.3246383666992,c(3684500, 2322500)
0,8581.923828125,2373.23510742188,0.754447758197784,7216.85205078125,18.1614780426025,7.40642261505127,731.84619140625,-44.7277793884277,367.768127441406,c(5442500, 2165500)
0,13060.171875,1731.16027832031,0.656551659107208,5639.671875,14.5424709320068,48.0752258300781,1322.73999023438,133.273010253906,416.672119140625,c(3542500, 2249500)
0,13398.763671875,1457.01477050781,0.794813394546509,7450.001953125,45.7846412658691,32.0431518554688,935.164733886719,74.4231796264648,278.0341796875,c(5326500, 2698500)
0,7689.0048828125,45.6680335998535,0.6667520403862,7794.845703125,30,69.6711959838867,589.653442382812,4.52179527282715,12.5941410064697,c(5183500, 3773500)
0,9449.7265625,47.9087181091309,0.711280345916748,7218.26806640625,25.2795352935791,139,1067.17578125,-0.917803764343262,10.3290729522705,c(4467500, 2509500)
0,6870.20947265625,918.714782714844,0.762102544307709,6187.80712890625,27.4755687713623,99.9712905883789,944.13330078125,-67.8648147583008,333.394165039062,c(4019500, 2299500)
0,30976.71484375,702.850280761719,0.374381422996521,4267.1572265625,28,20.6715431213379,1032.0263671875,123.879219055176,724.460144042969,c(3150500, 4826500)
0,3139.05786132812,275.059906005859,0.732204437255859,6081.80810546875,30.0845470428467,150.971755981445,472.879943847656,-6.74974536895752,20.7094383239746,c(3562500, 2099500)
0,10244.9091796875,115.246849060059,0.709219455718994,7346.0654296875,16.2135810852051,122,1059.42919921875,2.69637966156006,18.8400974273682,c(4767500, 2504500)
0,3045.03662109375,144.91374206543,0.734477400779724,6090.57470703125,22.2233982086182,159.414031982422,566.913330078125,24.1712265014648,110.260322570801,c(4757500, 2084500)
0,6901.6962890625,91.3538131713867,0.742181897163391,5487.14453125,12.4690246582031,109.648735046387,675.536926269531,-7.92804002761841,43.891170501709,c(3807500, 2904500)
0,8103.54443359375,999.54736328125,0.648687601089478,7966.42724609375,33.7451553344727,66.1722030639648,771.816101074219,2.30915546417236,384.420288085938,c(5449500, 2583500)
0,14292.3037109375,21.3720645904541,0.657505571842194,4020.14208984375,21,98.9814987182617,965.776306152344,-1.38054001331329,7.41340827941895,c(3478500, 3484500)
0,13199.34375,440.531463623047,0.603132009506226,6046.70361328125,12.0463666915894,76.0014801025391,794.542785644531,38.3334007263184,164.970550537109,c(4294500, 3187500)
0,8705.4912109375,16.4901218414307,0.667123973369598,7759.890625,30.6524238586426,69,637.494018554688,1.49957382678986,10.3995523452759,c(5186500, 3842500)
0,9223.365234375,100.465393066406,0.662431299686432,4450.57470703125,10.9788160324097,95.9544906616211,799.524597167969,15.3157205581665,38.3978996276855,c(3558500, 3373500)
0,11450.0244140625,703.685424804688,0.797327697277069,7859.216796875,22.7352867126465,66.6548767089844,982.108764648438,-76.6208724975586,275.297760009766,c(5343500, 2827500)
0,3145.12573242188,796.212646484375,0.739983081817627,6341.5078125,35.1277198791504,130.668167114258,408.900665283203,-15.7358655929565,38.8058395385742,c(3020500, 2122500)
0,5344.37548828125,738.755187988281,0.797498404979706,7209.984375,39.1929550170898,119.851036071777,804.730773925781,21.1678333282471,79.7825393676758,c(5303500, 1952500)
0,14211.46484375,828.637878417969,0.717551112174988,6972.470703125,23.836540222168,64.5448303222656,980.50927734375,-6.73720550537109,97.5617446899414,c(4618500, 2860500)
0,5753.42333984375,207.801712036133,0.759225845336914,8363.6435546875,27.8883533477783,113.987190246582,583.062622070312,-13.2578153610229,83.0641784667969,c(5440500, 2504500)
0,11215.0224609375,76.0930633544922,0.644251644611359,6692.1689453125,23,70,791.734680175781,-3.99389219284058,12.9952688217163,c(4451500, 3943500)
0,7748.67333984375,162.188323974609,0.736259281635284,5052.5478515625,20.8526420593262,114.07926940918,816.064025878906,14.4360837936401,26.9232788085938,c(3502500, 2711500)
0,2637.11181640625,725.603088378906,0.701281428337097,6240.83154296875,30,132.309906005859,413.140899658203,12.8917331695557,122.019523620605,c(3426500, 2046500)
0,7125.63037109375,30.1221294403076,0.642224550247192,6326.34521484375,18.4115009307861,92,583.278564453125,-2.39470672607422,6.38203716278076,c(4436500, 3340500)
0,9234.9765625,19.3918476104736,0.643690645694733,6350.51416015625,18.0460529327393,78,643.127319335938,-6.68127536773682,17.9739551544189,c(4567500, 3674500)
0,7472.95654296875,305.253631591797,0.751304566860199,6504.3583984375,28.4529609680176,129.022552490234,806.506530761719,-25.2770500183105,102.12956237793,c(3929500, 2416500)
0,8447.025390625,133.943405151367,0.669441223144531,8196.3310546875,29.9173908233643,63.1692428588867,580.273193359375,-8.33315181732178,19.6681175231934,c(5335500, 3741500)
0,9396.708984375,592.994689941406,0.714616179466248,6709.63623046875,24.3922500610352,79.7722473144531,845.694885253906,81.0214996337891,181.375503540039,c(4392500, 2877500)
0,8466.4677734375,170.297012329102,0.639269053936005,6796.66357421875,27,74.9205322265625,625.833068847656,-1.01963496208191,11.6392030715942,c(4820500, 3467500)
0,6211.86865234375,80.489990234375,0.631200969219208,7390.94580078125,37.4602279663086,85.437141418457,482.621826171875,-14.5135145187378,45.7833976745605,c(4977500, 3301500)
0,7726.49755859375,553.596435546875,0.69642835855484,6425.88525390625,32.1805877685547,120.918190002441,944.246643066406,39.7306518554688,203.325134277344,c(4189500, 2370500)
0,7086.35791015625,88.4346237182617,0.708919763565063,7648.431640625,17.9448356628418,124,768.25146484375,-0.704642772674561,3.04111433029175,c(4994500, 2469500)
0,9551.5625,47.2934150695801,0.667161881923676,7323.02978515625,31.3339309692383,69,702.969970703125,1.50643587112427,9.3086986541748,c(5056500, 3811500)
0,7350.994140625,75.9452972412109,0.638094067573547,6381.8876953125,19.1355037689209,87.1894226074219,529.098571777344,-4.57336616516113,13.0825996398926,c(4516500, 3376500)
0,6822.1953125,876.369140625,0.767637073993683,6201.384765625,30.0600185394287,111.523056030273,791.331481933594,-158.074508666992,572.849670410156,c(4638500, 2105500)
0,3679.97216796875,232.588485717773,0.771164953708649,5183.64306640625,51.7254066467285,158.968505859375,580.498474121094,6.5727219581604,103.497123718262,c(4256500, 1995500)
0,13314.1181640625,486.062530517578,0.720905721187592,5733.5859375,12.9068946838379,80.9646148681641,1084.56726074219,-5.56453227996826,43.4869041442871,c(4006500, 2995500)
0,5147.056640625,151.533065795898,0.790898561477661,5831.8408203125,56.9808044433594,167.948913574219,690.316345214844,-53.8943290710449,193.897933959961,c(4905500, 1852500)
0,14045.1787109375,1090.48010253906,0.755560755729675,7828.552734375,25.687370300293,42.3748550415039,1279.54357910156,61.4843215942383,517.144348144531,c(5403500, 2846500)
0,14760.1142578125,180.222930908203,0.684512138366699,3588.39282226562,19.9493389129639,95.5296401977539,1186.52136230469,-16.9661312103271,248.499084472656,c(3193500, 3413500)
0,3170.63623046875,408.011688232422,0.809833943843842,6460.2001953125,52.5025405883789,160.996353149414,757.140075683594,10.4638404846191,42.0091209411621,c(2951500, 1976500)
0,7439.2158203125,259.282775878906,0.656637370586395,7786.6572265625,42.0677528381348,80.0296096801758,596.408142089844,15.0616149902344,73.9980163574219,c(5271500, 3144500)
0,5797.7685546875,510.629974365234,0.820475578308105,6300.29248046875,36.1427726745605,135.486694335938,539.576416015625,-43.3528366088867,143.176666259766,c(4763500, 1993500)
0,3860.44995117188,176.347747802734,0.816524267196655,5244.3115234375,101.22891998291,182.95068359375,648.935974121094,-38.0889778137207,124.635635375977,c(5922500, 1637500)
0,5446.359375,190.157821655273,0.70947003364563,7766.7685546875,23.2066249847412,101.996795654297,606.529113769531,9.52586460113525,37.2976188659668,c(4940500, 2832500)
0,8458.443359375,136.339813232422,0.673373222351074,8074.56787109375,23.7254295349121,65.9600830078125,662.585021972656,-0.46234130859375,26.9125270843506,c(5306500, 3634500)
0,7164.37255859375,134.709945678711,0.734491586685181,5626.9619140625,9.91741371154785,121.9443359375,745.341552734375,-10.7915191650391,29.6448993682861,c(3684500, 2653500)
0,8005.37890625,142.974365234375,0.66506552696228,8374.740234375,30,59.3157348632812,606.264038085938,1.65164113044739,13.402642250061,c(5401500, 3847500)
0,3051.58032226562,135.518569946289,0.831878840923309,5673.72998046875,65,181.693130493164,665.302185058594,-0.0687363892793655,60.4821624755859,c(2876500, 1757500)
0,12481.67578125,864.070129394531,0.736447811126709,6992.056640625,26.6843395233154,95.6695556640625,1031.32019042969,18.3505420684814,454.216735839844,c(4291500, 2402500)
0,6626.490234375,1142.36291503906,0.940549969673157,6827.69775390625,59.4288177490234,95.3061370849609,740.240112304688,-31.8866539001465,1016.66674804688,c(5380500, 1808500)
0,3564.82153320312,137.029876708984,0.703178405761719,6240.654296875,27,159.115097045898,475.921936035156,-5.5541729927063,24.8757266998291,c(4771500, 2057500)
0,2960.5732421875,866.703430175781,0.764593660831451,6066.6181640625,24.0401496887207,118.147117614746,374.463073730469,-50.3899536132812,132.784790039062,c(3340500, 2132500)
0,2411.5986328125,393.587829589844,0.83490663766861,7044.6943359375,47,172.864562988281,401.437713623047,-83.640007019043,199.296737670898,c(3104500, 1805500)
