"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,6769.82177734375,171.462905883789,0.666504979133606,7506.47705078125,42,89.7406845092773,627.743835449219,7.62602663040161,21.7191734313965,c(5134500, 3090500)
0,9829.94921875,942.450256347656,0.811523497104645,7929.1064453125,35.5982322692871,56.6741180419922,831.163940429688,2.30055856704712,303.092102050781,c(5445500, 2811500)
0,6649.35498046875,111.921867370605,0.643827080726624,7272.7685546875,38.7608680725098,82.6427688598633,541.327392578125,5.87724304199219,18.3969612121582,c(4932500, 3338500)
0,13752.6376953125,383.620758056641,0.706174910068512,7093.74462890625,25.2200183868408,96.4493789672852,975.250915527344,-18.3165874481201,42.6703414916992,c(4601500, 2776500)
0,5510.94384765625,1031.77954101562,0.738945364952087,5114.525390625,32.0193786621094,97.3886489868164,769.899291992188,-9.35641288757324,70.925048828125,c(3136500, 2292500)
0,4762.94384765625,10.9332513809204,0.739059150218964,8508.0859375,22.7240047454834,124,511.051422119141,-0.285010039806366,0.927332997322083,c(5651500, 2482500)
0,9500.79296875,509.138580322266,0.748767971992493,6827.06494140625,20.9681282043457,85.0312652587891,844.437805175781,15.7269077301025,179.913360595703,c(4445500, 2876500)
0,9154.4794921875,132.641555786133,0.705522179603577,6433.36376953125,12,109.685997009277,838.538635253906,-9.58579540252686,27.8185653686523,c(4183500, 2875500)
0,9487.63671875,473.824584960938,0.713799476623535,6862.9873046875,26.9239768981934,89.2326889038086,762.256103515625,-1.94664859771729,31.36745262146,c(4471500, 2837500)
0,5932.46533203125,77.0033645629883,0.642959952354431,6530.015625,26,96.8807754516602,512.761901855469,0.24652898311615,6.38828706741333,c(4446500, 3188500)
0,8421.3828125,433.850921630859,0.733715295791626,7046.90380859375,32.3967781066895,85.9037246704102,651.337463378906,5.36349439620972,96.2544937133789,c(4616500, 2918500)
0,8305.7939453125,170.840759277344,0.67132294178009,8355.8125,27.0221157073975,58.9508743286133,591.393188476562,-9.51974964141846,23.5369625091553,c(5403500, 3809500)
0,5610.79736328125,984.843994140625,0.758038699626923,7670.46240234375,19.2665748596191,90.3489456176758,577.876037597656,45.7265548706055,546.9072265625,c(5535500, 2205500)
0,12608.876953125,599.838012695312,0.728193640708923,7282.19140625,26.0876312255859,71.3429489135742,897.779174804688,-82.5813217163086,261.942016601562,c(4949500, 2967500)
0,3208.01098632812,3.1996865272522,0.821213483810425,4810.083984375,68.0151596069336,187.187652587891,558.73583984375,-12.330753326416,38.504264831543,c(2870500, 1680500)
0,7905.49658203125,64.4076766967773,0.740520000457764,5112.1279296875,23.480583190918,126.317047119141,895.060546875,8.46607112884521,36.6705513000488,c(3500500, 2590500)
0,4214.0947265625,14.6750478744507,0.744500458240509,8353.5830078125,22.8880939483643,122.558326721191,452.248046875,-21.1135749816895,78.3649520874023,c(5704500, 2492500)
0,8485.62890625,65.8193283081055,0.646263599395752,5826.32861328125,18.5790767669678,84.3188858032227,655.302917480469,2.46917772293091,16.980598449707,c(4353500, 3559500)
0,5447.06884765625,363.131469726562,0.744774639606476,8380.173828125,46.994213104248,91.809455871582,605.329406738281,16.2883567810059,67.2746124267578,c(5578500, 2782500)
0,2512.76293945312,223.586441040039,0.706781148910522,6245.43994140625,37.1312599182129,150.682800292969,821.731506347656,-23.8118877410889,121.667465209961,c(4479500, 2131500)
0,6430.40966796875,197.644317626953,0.753501415252686,7728.5419921875,32.6882171630859,120.491706848145,694.947082519531,-15.6153259277344,62.2809181213379,c(5150500, 2419500)
0,13359.5810546875,573.107177734375,0.780053615570068,3900.78491210938,50.1274871826172,123.468841552734,1658.0068359375,110.664207458496,401.766448974609,c(2799500, 2278500)
0,10701.7734375,52.7276802062988,0.641331434249878,6000.06103515625,16.307336807251,89,762.944702148438,-3.91943168640137,15.5834789276123,c(4340500, 3393500)
0,8803.404296875,286.547393798828,0.731605231761932,6148.63818359375,10.3095874786377,100.294921875,913.393859863281,46.8515396118164,126.600769042969,c(4066500, 2859500)
0,4569.42919921875,143.873733520508,0.739002168178558,7810.39111328125,20.0211944580078,129,535.722839355469,-6.49032402038574,15.9553165435791,c(5664500, 2292500)
0,3734.27026367188,557.089660644531,0.821888446807861,6092.8818359375,56.1537666320801,154.476089477539,611.826477050781,-46.4250984191895,96.1221694946289,c(2899500, 1825500)
0,7351.83642578125,378.621887207031,0.732307732105255,5992.1953125,18.0253486633301,110.996795654297,868.3603515625,8.26820850372314,60.3901519775391,c(3829500, 2583500)
0,18145.927734375,266.983367919922,0.670919358730316,3794.05981445312,25.8652076721191,93.1723175048828,1360.17810058594,9.83946800231934,62.234935760498,c(3352500, 3209500)
0,8854.6005859375,133.700866699219,0.658458232879639,5067.90771484375,16,101.467414855957,805.150085449219,-20.521297454834,57.5149765014648,c(3784500, 3038500)
0,13048.138671875,182.544677734375,0.730394303798676,5483.07080078125,14.1199312210083,136.953598022461,959.603149414062,-39.775016784668,115.667434692383,c(3495500, 2320500)
0,6616.72314453125,154.992889404297,0.66959410905838,7620.20361328125,33.4922637939453,73.8412246704102,559.216857910156,-11.7020235061646,21.5094127655029,c(5122500, 3442500)
0,8780.20703125,388.857208251953,0.736783266067505,7467.943359375,23.4558582305908,110.786338806152,855.085144042969,-89.1390762329102,140.972061157227,c(5035500, 2402500)
0,7116.24853515625,1.97343671321869,0.640275120735168,6331.390625,19.9329738616943,90,555.119506835938,-1.14451861381531,5.8292088508606,c(4569500, 3415500)
0,29192.16796875,114.784339904785,0.673824846744537,3392.23657226562,25.1737213134766,93.9877624511719,1704.11120605469,6.51115894317627,79.1998596191406,c(3163500, 3658500)
0,2073.32739257812,723.535583496094,0.732071161270142,5989.541015625,39.9799308776855,150.822860717773,337.836120605469,-74.2643737792969,407.24072265625,c(3222500, 1672500)
0,8221.642578125,299.438415527344,0.733015596866608,6296.7060546875,14.9153690338135,120,972.811706542969,5.71346473693848,14.9546890258789,c(3927500, 2546500)
0,4839.7529296875,13.3112678527832,0.739437937736511,8517.16015625,22.6004238128662,124.505836486816,528.629760742188,-3.70757341384888,2.25943613052368,c(5637500, 2477500)
0,6374.822265625,98.102180480957,0.709331333637238,7727.908203125,21.0926685333252,118,736.511169433594,-0.685525238513947,3.12752938270569,c(4929500, 2552500)
0,6429.55810546875,84.3775634765625,0.728943347930908,5728.439453125,13.0415077209473,139,697.629516601562,-4.69450807571411,20.1728744506836,c(3629500, 2367500)
0,8314.3330078125,309.843658447266,0.72283798456192,6101.9228515625,14.3990144729614,111.219650268555,715.862365722656,-21.4911327362061,116.647468566895,c(3908500, 2654500)
0,8646.126953125,792.682556152344,0.766555488109589,7431.1357421875,17.5751132965088,85.9565048217773,869.77490234375,-54.8180351257324,234.568862915039,c(5124500, 2386500)
0,6217.02880859375,501.579956054688,0.760118186473846,8212.01953125,48.9802742004395,89.1085357666016,546.338012695312,-3.74359536170959,80.4642486572266,c(5519500, 2668500)
0,10644.8779296875,578.542907714844,0.641033947467804,6709.8388671875,17.5159549713135,69.5019226074219,769.267639160156,20.8935585021973,110.688804626465,c(4534500, 3062500)
0,8627.32421875,118.140205383301,0.659688830375671,5052.39697265625,15,104.25806427002,736.46875,9.55691146850586,42.3853492736816,c(3756500, 3004500)
0,17828.818359375,288.723693847656,0.706105709075928,4128.22119140625,21.1678485870361,81.0376510620117,1110.77355957031,6.34877109527588,193.096694946289,c(3543500, 3531500)
0,2441.2509765625,646.813781738281,0.810564517974854,7237.28173828125,37.4405708312988,156.031921386719,405.592742919922,-6.23025035858154,30.9373607635498,c(3177500, 1919500)
0,8472.3291015625,42.617000579834,0.64135080575943,6998.08056640625,26,68.2549743652344,654.767578125,0,0,c(4490500, 3981500)
0,6304.66650390625,1036.28552246094,0.792516231536865,5975.17724609375,34.6099090576172,106.993339538574,1164.66137695312,168.810775756836,505.72705078125,c(4679500, 2041500)
0,19359.6015625,115.109954833984,0.644987165927887,3011.21484375,25.6610450744629,97.5640487670898,1807.35522460938,-2.55608534812927,101.587463378906,c(3049500, 3574500)
0,6709.12841796875,543.277770996094,0.839483022689819,5749.30615234375,57.4332809448242,140.542953491211,1149.55590820312,-10.188530921936,172.946823120117,c(2857500, 2074500)
0,6954.42724609375,246.018188476562,0.661649346351624,7740.01611328125,41.9463729858398,80.5511322021484,599.009887695312,1.08377480506897,42.7015342712402,c(5243500, 3149500)
0,7568.14599609375,125.784332275391,0.717581570148468,5845.4716796875,11,110.484100341797,651.541687011719,-9.39081954956055,57.4281120300293,c(3898500, 2834500)
0,6701.73486328125,143.748260498047,0.660671293735504,7755.23828125,30,77.7906036376953,557.706604003906,-0.595728397369385,22.9738674163818,c(5182500, 3331500)
0,5955.45751953125,629.612548828125,0.802237093448639,6548.77197265625,76.9717483520508,137.598892211914,777.300354003906,-18.2457809448242,73.509521484375,c(5360500, 1716500)
0,10794.3115234375,-2.64418268203735,0.656373023986816,5102.994140625,18,102,838.457336425781,-0.141944468021393,2.30942106246948,c(3978500, 3250500)
0,13846.9033203125,641.272521972656,0.751007676124573,6895.09326171875,27.567684173584,107.99275970459,1046.41223144531,-62.7593727111816,204.125152587891,c(4297500, 2379500)
0,8497.662109375,146.832977294922,0.758441627025604,4941.80859375,16.394718170166,105.408592224121,826.588256835938,47.8488082885742,160.992874145508,c(3688500, 2952500)
0,2981.85961914062,31.6545505523682,0.816426515579224,6048.63134765625,61,188.32649230957,579.656066894531,2.50963973999023,15.0323352813721,c(2921500, 1752500)
0,4662.15869140625,113.81209564209,0.751753211021423,7534.44580078125,19.745698928833,128.71257019043,514.128295898438,-11.5506839752197,73.2593231201172,c(5750500, 2339500)
0,9196.8564453125,28.8407878875732,0.6542107462883,4048.49609375,14.553337097168,95.8848648071289,645.304870605469,-1.67866683006287,27.687614440918,c(3595500, 3548500)
0,6807.359375,142.015960693359,0.718927323818207,5714.67724609375,12.4365148544312,134.876068115234,749.449340820312,-13.0247488021851,64.6636962890625,c(3631500, 2378500)
0,8813.20703125,24.9164409637451,0.666674733161926,7379.19775390625,31,69.1848297119141,617.563171386719,0.854251205921173,6.68008470535278,c(5103500, 3858500)
0,3835.82104492188,610.440734863281,0.741523563861847,7483.634765625,21.8804035186768,121,492.372100830078,-5.13481426239014,11.0753793716431,c(5279500, 2104500)
0,7961.66650390625,192.505401611328,0.727603793144226,5189.146484375,21.2235317230225,113.759490966797,778.644653320312,-5.87471294403076,25.8922481536865,c(3527500, 2669500)
0,6120.39501953125,1.72978723049164,0.638178527355194,6732.4794921875,23.8674297332764,93.5387420654297,470.098968505859,-16.7839374542236,36.0194435119629,c(4598500, 3320500)
0,5933.5,116.844482421875,0.672002553939819,7512.658203125,36.0846557617188,80.694221496582,557.590698242188,7.97500896453857,29.0513381958008,c(5039500, 3343500)
0,4589.3896484375,789.568054199219,0.740997612476349,5875.64892578125,23.7613887786865,112.520469665527,731.339050292969,-21.2616081237793,148.310684204102,c(3424500, 2202500)
0,4706.60107421875,957.350219726562,0.695711314678192,5422.85595703125,22.3413162231445,103.673011779785,619.871520996094,-31.2277927398682,122.136436462402,c(3234500, 2234500)
0,4427.97021484375,55.629753112793,0.720374882221222,5203.83447265625,47.0493927001953,167.103240966797,778.505126953125,-54.2270889282227,58.4843788146973,c(4225500, 2090500)
0,3248.28686523438,203.19157409668,0.814129054546356,5279.9306640625,57.4563751220703,171.249145507812,607.482727050781,3.74044871330261,26.7442569732666,c(2782500, 1829500)
0,3545.46704101562,399.463684082031,0.825474619865417,5847.265625,54,157.344253540039,661.167114257812,10.8395051956177,42.5354690551758,c(2860500, 1963500)
0,6429.59375,519.925659179688,0.708358585834503,7078.10400390625,36.0364761352539,77.7951354980469,660.242736816406,10.1095962524414,30.0716400146484,c(4714500, 2971500)
0,7164.798828125,467.118011474609,0.787734746932983,7837.0244140625,22.6388416290283,93.3149719238281,799.356262207031,-36.8086433410645,234.816665649414,c(5230500, 2633500)
0,6545.95458984375,534.852416992188,0.687295436859131,7627.64306640625,22.3390769958496,102.201080322266,798.416687011719,40.4566421508789,255.962005615234,c(5225500, 2369500)
0,6529.224609375,412.287506103516,0.750661730766296,7955.12060546875,49.804931640625,96.1229934692383,605.313598632812,-38.7675476074219,100.090225219727,c(5429500, 2659500)
0,8507.21875,11.7454710006714,0.639100074768066,6141.33349609375,20.7755355834961,89,597.620483398438,1.29806697368622,10.673454284668,c(4517500, 3448500)
0,8498.0986328125,88.237678527832,0.731610000133514,5363.2685546875,19.7535362243652,129.497467041016,731.27392578125,-15.820704460144,34.510368347168,c(3529500, 2519500)
0,8519.5,111.048820495605,0.647629380226135,6681.0341796875,27.3386573791504,78.4150772094727,675.79541015625,5.0736927986145,37.1083030700684,c(4804500, 3492500)
0,8281.271484375,326.312194824219,0.707220911979675,7443.474609375,45.8977317810059,100.218032836914,762.031127929688,-31.0054149627686,102.208389282227,c(4769500, 2695500)
0,34552.02734375,752.744445800781,0.544677734375,4478.943359375,24.9183139801025,-4.69243335723877,970.91748046875,10.6168489456177,65.1781539916992,c(3143500, 4845500)
0,9704.84765625,465.578704833984,0.698550462722778,6839.453125,22.0812206268311,83.308708190918,689.683166503906,4.5753321647644,60.0095405578613,c(4455500, 2921500)
0,7865.8828125,707.269714355469,0.78595906496048,5832.83740234375,40.9759979248047,130.941619873047,616.513671875,-9.20726299285889,38.4796600341797,c(2942500, 2157500)
0,13470.5810546875,100.764404296875,0.653935790061951,3662.67309570312,17,97,1001.76361083984,-0.651817917823792,9.94805240631104,c(3126500, 3461500)
0,6914.52001953125,187.043807983398,0.639506757259369,7018.37060546875,28.8735942840576,88,713.884704589844,1.04699838161469,13.0442762374878,c(4713500, 3152500)
0,25977.775390625,225.063613891602,0.473328977823257,2909.84912109375,23.4988975524902,90.4155807495117,1633.68420410156,-54.4172477722168,602.897277832031,c(3031500, 3571500)
0,11841.7109375,250.502792358398,0.795694887638092,4809.62255859375,20.0855960845947,135.505844116211,1647.43640136719,-14.7476043701172,524.836059570312,c(3342500, 2307500)
0,9662.5849609375,95.8594512939453,0.639877676963806,4116.986328125,12.0049448013306,91.7901458740234,697.348999023438,-8.00780296325684,54.1326560974121,c(3567500, 3547500)
0,7898.83642578125,269.420257568359,0.733550667762756,7167.12841796875,24.1058349609375,126.528625488281,1066.97900390625,12.8645582199097,93.9651336669922,c(4357500, 2493500)
0,6949.26171875,368.468292236328,0.72842276096344,7332.3408203125,26.2486305236816,93.0553970336914,638.798461914062,-72.739143371582,195.323196411133,c(4772500, 2791500)
0,5092.2646484375,239.745040893555,0.708968222141266,5749.3544921875,20.0105304718018,145.25309753418,673.951110839844,-125.380249023438,278.452178955078,c(3723500, 2162500)
0,6248.0859375,165.987564086914,0.647506237030029,7156.3603515625,38.0386962890625,87.3915634155273,616.289978027344,9.07211494445801,33.9453964233398,c(4833500, 3197500)
0,5281.58935546875,41.654224395752,0.724893152713776,8683.1181640625,44.1168251037598,106.642684936523,540.140747070312,-32.5726890563965,125.425872802734,c(5636500, 2844500)
0,8682.611328125,94.8124694824219,0.669047892093658,8072.4228515625,26.6567859649658,65,656.303161621094,-3.37102842330933,9.79037189483643,c(5275500, 3780500)
0,10750.09765625,230.575973510742,0.726240754127502,6231.27294921875,12.224835395813,115.263984680176,974.52734375,-6.86167907714844,83.0513076782227,c(4003500, 2696500)
