"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
1,25093.9140625,2119.99291992188,0.855430543422699,6768.130859375,35.2117958068848,-0.776215851306915,1296.77185058594,-98.3778610229492,731.5341796875,c(4575470.22471549, 2669800.97564681)
1,25854.35546875,2575.0869140625,0.551440894603729,6615.33056640625,29.0394477844238,-23.2495937347412,1212.0888671875,-89.9551315307617,615.942443847656,c(4530358.08318371, 2655713.80284828)
1,23562.541015625,2367.26342773438,0.577834069728851,6667.94287109375,28.2401218414307,-9.53378772735596,1052.64367675781,55.3116416931152,867.221923828125,c(4531719.48536221, 2660211.04456999)
1,23483.654296875,1876.33471679688,0.826375782489777,6804.71875,35.0075569152832,9.32930374145508,1216.10668945312,-201.779541015625,808.11572265625,c(4577453.30704174, 2676563.90248745)
1,27680.783203125,2182.43896484375,0.640771329402924,6771.619140625,38.9013938903809,-2.9280788898468,1420.67053222656,308.811340332031,571.135009765625,c(4595969.61353538, 2684735.98278762)
1,23235.46875,1905.20593261719,0.633307695388794,6821.0595703125,38.3216018676758,14.9513111114502,1299.26928710938,181.828414916992,578.826599121094,c(4583219.97662049, 2689722.44968881)
1,9044.0654296875,2282.34423828125,0.70441597700119,6583.919921875,33.8594703674316,4.17347288131714,1858.9638671875,173.046676635742,299.941986083984,c(4308964.52730637, 2543373.93689942)
1,18688.96875,2396.56176757812,0.833623826503754,6323.38671875,20.1658763885498,-1.6210503578186,1909.75109863281,111.917221069336,664.451782226562,c(4211118.99337054, 2606775.99444609)
1,7690.23876953125,1163.43115234375,0.791687846183777,5675.26513671875,50.5641784667969,103.195259094238,766.649963378906,-28.4140892028809,121.580390930176,c(4884459.40317905, 1832936.54060106)
1,8231.0927734375,2221.44604492188,0.686352491378784,7303.08984375,26.0750274658203,14.7692995071411,1063.8916015625,122.198883056641,328.763397216797,c(5439102.33218965, 2225650.97503895)
1,18175.4140625,2562.36352539062,0.766438186168671,6415.41650390625,16.4303741455078,-2.8021514415741,977.639831542969,130.746780395508,460.431793212891,c(4037674.93057347, 2445118.36444547)
1,14546.1611328125,2146.2646484375,0.509805679321289,6507.078125,19.5886745452881,24.7986354827881,1036.79345703125,66.6959075927734,1142.66064453125,c(4042923.63422531, 2414456.06036716)
1,15885.9931640625,2047.84826660156,0.71004730463028,6501.83544921875,14.6360273361206,22.3613147735596,917.787414550781,-196.832244873047,590.43115234375,c(4036460.03109878, 2442521.93913185)
1,17901.29296875,2553.044921875,0.7253577709198,6423.70263671875,11.4971027374268,-4.51507329940796,1000.70227050781,2.70384335517883,343.887359619141,c(4042699.14008215, 2444436.43450367)
1,14858.1796875,2314.5380859375,0.486775875091553,6470.8359375,18.2115077972412,15.7785959243774,1111.63818359375,397.422241210938,945.459289550781,c(4045013.82291643, 2408754.25051739)
1,16151.9033203125,2325.9306640625,0.818957149982452,6394.9150390625,12.0031337738037,9.31650257110596,1297.16015625,95.7515716552734,700.011657714844,c(4022098.81787895, 2416736.58033627)
1,17901.29296875,2553.044921875,0.7253577709198,6423.70263671875,11.4971027374268,-4.51507329940796,1000.70227050781,2.70384335517883,343.887359619141,c(4042407.70815735, 2444243.60838094)
1,15466.173828125,2152.31372070312,0.475634843111038,6497.12890625,19.6851997375488,20.897087097168,843.755432128906,-314.15869140625,1262.17468261719,c(4038168.70032877, 2428921.95103352)
1,17687.537109375,2554.46337890625,0.843843519687653,6418.66357421875,15.2164859771729,-0.188600555062294,980.211242675781,251.503570556641,747.69482421875,c(4035734.55973036, 2444931.0702155)
1,17054.765625,2316.69506835938,0.543916165828705,6467.93310546875,20.8562278747559,8.96715068817139,912.053771972656,112.386016845703,798.766235351562,c(4040878.13678716, 2438144.39931069)
1,16005.341796875,2255.61767578125,0.607030391693115,6402.505859375,15.2980756759644,15.7045259475708,1332.19494628906,423.508209228516,774.454284667969,c(4017588.96705853, 2417970.44327389)
1,15629.2373046875,2070.50512695312,0.919261395931244,6413.04931640625,14.8489179611206,27.4184150695801,1235.02014160156,267.743988037109,1078.81237792969,c(4007679.34813071, 2419845.97038534)
1,15717.8046875,2053.935546875,0.645277678966522,6510.41015625,15.5787563323975,23.3685836791992,888.009826660156,-245.254333496094,668.401489257812,c(4037360.61010034, 2442175.20129723)
1,15595.8212890625,2078.04638671875,0.602780699729919,6512.52099609375,16.539644241333,23.2255821228027,879.233764648438,-215.699462890625,530.092163085938,c(4038158.18217256, 2442200.14380418)
1,17687.537109375,2554.46337890625,0.843843519687653,6418.66357421875,15.2164859771729,-0.188600555062294,980.211242675781,251.503570556641,747.69482421875,c(4035902.67450144, 2444877.37348454)
1,16288.9267578125,2280.53784179688,0.836290240287781,6425.087890625,15.8768548965454,12.124041557312,975.902160644531,-171.381439208984,1068.78259277344,c(4029497.17685316, 2414855.63310424)
1,16248.392578125,2378.5908203125,0.736139416694641,6384.2421875,14.7636203765869,12.7855958938599,1286.59631347656,281.606353759766,1088.78747558594,c(4015679.46432987, 2414982.60998863)
1,13848.41015625,1996.37084960938,0.5256667137146,6474.53369140625,16.3261241912842,32.8745307922363,1186.50158691406,77.7846374511719,760.396057128906,c(4027098.17527356, 2401472.29352528)
1,14957.9208984375,2036.36206054688,0.86884069442749,6450.45751953125,14.3965301513672,24.3635406494141,1027.08349609375,-254.559722900391,971.379821777344,c(4031118.63213812, 2399822.89839979)
1,17687.537109375,2554.46337890625,0.843843519687653,6418.66357421875,15.2164859771729,-0.188600555062294,980.211242675781,251.503570556641,747.69482421875,c(4035761.17845493, 2444943.11061883)
1,15629.2373046875,2070.50512695312,0.919261395931244,6413.04931640625,14.8489179611206,27.4184150695801,1235.02014160156,267.743988037109,1078.81237792969,c(4007725.44650005, 2419690.2062503)
1,16099.3359375,2438.82299804688,0.522908389568329,6436.91455078125,17.7340469360352,5.51683807373047,1142.93115234375,347.082183837891,807.040161132812,c(4042427.1183537, 2413947.42402322)
1,16005.341796875,2255.61767578125,0.607030391693115,6402.505859375,15.2980756759644,15.7045259475708,1332.19494628906,423.508209228516,774.454284667969,c(4017578.4402308, 2417624.38233063)
1,15685.6552734375,2064.8359375,0.467375755310059,6488.64794921875,18.5588474273682,19.1308135986328,864.704956054688,-517.021240234375,1395.78405761719,c(4037140.07546084, 2429854.41510466)
1,12871.39453125,2041.66479492188,0.839222371578217,6450.95947265625,21.6651573181152,30.8670272827148,1006.64044189453,305.443023681641,727.356628417969,c(4028953.62149449, 2392773.34418762)
1,15056.4208984375,2158.49365234375,0.892519891262054,6448.88671875,12.5434131622314,25.1658725738525,1206.69299316406,99.8204193115234,1022.85290527344,c(4021714.30102724, 2416727.14070861)
1,16692.697265625,2336.88330078125,0.803048074245453,6469.2001953125,16.2891178131104,13.3577651977539,885.691711425781,72.4227600097656,636.719665527344,c(4036650.58611807, 2443795.81621694)
1,16892.591796875,2575.72119140625,0.745428442955017,6352.1552734375,13.3868522644043,-3.1378116607666,1318.765625,237.517242431641,492.516357421875,c(4023438.46044267, 2416325.79318696)
1,14268.8056640625,2151.91333007812,0.800650596618652,6419.95654296875,16.5726318359375,24.1150684356689,1237.97204589844,306.032135009766,621.43359375,c(4023220.14451441, 2395346.95490302)
1,17503.37109375,2578.11181640625,0.787771880626678,6436.96728515625,10.6475772857666,-3.21963047981262,1021.19635009766,182.113159179688,465.956390380859,c(4044062.79488378, 2441503.95158291)
1,13920.185546875,1992.54321289062,0.734038829803467,6533.14306640625,23.364185333252,31.704288482666,926.551574707031,206.895629882812,813.254638671875,c(4044091.94659663, 2412996.36881498)
1,15629.2373046875,2070.50512695312,0.919261395931244,6413.04931640625,14.8489179611206,27.4184150695801,1235.02014160156,267.743988037109,1078.81237792969,c(4007726.45773286, 2419789.03360352)
1,17344.974609375,2595.26879882812,0.911034405231476,6406.00439453125,9.78588104248047,-4.2281231880188,1129.91125488281,167.108871459961,885.686828613281,c(4036431.28558136, 2439423.96614227)
1,17311.57421875,2835.51293945312,0.869453907012939,6372.12158203125,17.4844703674316,-16.1368007659912,946.23974609375,494.798370361328,1118.23498535156,c(4041234.56795575, 2428380.39294704)
1,16892.591796875,2575.72119140625,0.745428442955017,6352.1552734375,13.3868522644043,-3.1378116607666,1318.765625,237.517242431641,492.516357421875,c(4023480.78863012, 2416331.4400176)
1,13882.6259765625,1964.98583984375,0.864941775798798,6463.0634765625,15.4284744262695,35.5576477050781,1211.99682617188,319.622833251953,887.136352539062,c(4021581.71817235, 2399342.31964686)
1,15878.6171875,2174.43139648438,0.813084721565247,6491.35693359375,12.1635866165161,20.6983966827393,979.312805175781,-49.7452430725098,813.484619140625,c(4035379.63914696, 2441385.60301128)
1,15525.2734375,1988.35400390625,0.858507454395294,6515.361328125,14.7773370742798,27.6390266418457,862.228881835938,-184.067367553711,801.731201171875,c(4034656.21627461, 2443663.67630878)
1,14858.1796875,2314.5380859375,0.486775875091553,6470.8359375,18.2115077972412,15.7785959243774,1111.63818359375,397.422241210938,945.459289550781,c(4045052.57218985, 2408732.45559093)
1,17687.537109375,2554.46337890625,0.843843519687653,6418.66357421875,15.2164859771729,-0.188600555062294,980.211242675781,251.503570556641,747.69482421875,c(4035697.73849175, 2444971.73790794)
1,17209.353515625,2581.87426757812,0.513208091259003,6413.54736328125,18.9921970367432,-5.70389366149902,990.656799316406,23.8878803253174,850.812683105469,c(4042804.00024401, 2431081.93666556)
1,17687.537109375,2554.46337890625,0.843843519687653,6418.66357421875,15.2164859771729,-0.188600555062294,980.211242675781,251.503570556641,747.69482421875,c(4035641.53361393, 2444968.90920358)
1,13882.6259765625,1964.98583984375,0.864941775798798,6463.0634765625,15.4284744262695,35.5576477050781,1211.99682617188,319.622833251953,887.136352539062,c(4021601.88170302, 2399347.9667385)
1,16504.341796875,2519.33618164062,0.810299932956696,6379.21630859375,18.1105709075928,-1.9707008600235,990.396606445312,14.9862174987793,479.385803222656,c(4038949.12355161, 2402084.2621461)
1,16005.341796875,2255.61767578125,0.607030391693115,6402.505859375,15.2980756759644,15.7045259475708,1332.19494628906,423.508209228516,774.454284667969,c(4017510.25308993, 2417706.754935)
1,16294.869140625,2363.11328125,0.766468226909637,6391.44091796875,14.9370908737183,12.7912969589233,1349.19641113281,360.057037353516,739.972473144531,c(4017576.40460819, 2416899.07125684)
1,15934.2041015625,2315.828125,0.620286643505096,6424.66162109375,16.7103099822998,8.78974151611328,975.850830078125,-258.465759277344,769.019653320312,c(4034186.43623529, 2413485.80658921)
1,12871.39453125,2041.66479492188,0.839222371578217,6450.95947265625,21.6651573181152,30.8670272827148,1006.64044189453,305.443023681641,727.356628417969,c(4028978.9101912, 2392666.59558465)
1,12871.39453125,2041.66479492188,0.839222371578217,6450.95947265625,21.6651573181152,30.8670272827148,1006.64044189453,305.443023681641,727.356628417969,c(4028737.9937339, 2392795.05095891)
1,15652.73046875,2127.8203125,0.933190524578094,6417.15234375,13.7364263534546,21.5590763092041,1187.98486328125,-116.461067199707,1077.19250488281,c(4017844.61380983, 2409458.09472671)
1,12358.2119140625,1721.07141113281,0.566902220249176,6602.2109375,17.2938213348389,47.5818634033203,930.535583496094,217.914413452148,811.02978515625,c(4045829.40832012, 2417071.19448281)
1,14546.1611328125,2146.2646484375,0.509805679321289,6507.078125,19.5886745452881,24.7986354827881,1036.79345703125,66.6959075927734,1142.66064453125,c(4042892.65070031, 2414455.2950673)
1,17503.37109375,2578.11181640625,0.787771880626678,6436.96728515625,10.6475772857666,-3.21963047981262,1021.19635009766,182.113159179688,465.956390380859,c(4044148.43983945, 2441493.2585664)
1,17687.537109375,2554.46337890625,0.843843519687653,6418.66357421875,15.2164859771729,-0.188600555062294,980.211242675781,251.503570556641,747.69482421875,c(4035275.20117933, 2444493.43967451)
1,15833.73828125,2385.462890625,0.704750657081604,6423.341796875,12.3639297485352,12.646785736084,1127.32995605469,66.7812423706055,928.556091308594,c(4029565.69139498, 2411620.0010518)
1,13662.2001953125,1709.4580078125,0.858427107334137,6492.31982421875,14.52490234375,43.3930435180664,1058.38708496094,-390.386993408203,911.078979492188,c(4016751.19009348, 2409014.2762867)
1,15750.11328125,2200.23803710938,0.935686469078064,6427.88916015625,15.5645627975464,17.43385887146,1087.00439453125,164.106689453125,980.400085449219,c(4026261.96302027, 2409783.0612488)
1,17339.48046875,2485.771484375,0.895856916904449,6388.66943359375,14.2601184844971,0.750536620616913,997.815734863281,-126.661140441895,1106.96411132812,c(4028891.20767498, 2423898.5096182)
1,18005.181640625,2605.7763671875,0.823126673698425,6326.67724609375,18.1450481414795,-4.72718906402588,1231.91381835938,246.561096191406,743.847900390625,c(4019092.88805087, 2409395.45271071)
1,17339.48046875,2485.771484375,0.895856916904449,6388.66943359375,14.2601184844971,0.750536620616913,997.815734863281,-126.661140441895,1106.96411132812,c(4028712.51148285, 2423907.34887832)
1,15821.1689453125,2207.3544921875,0.901228487491608,6438.9052734375,16.706413269043,15.7759838104248,923.491394042969,-236.915985107422,997.522705078125,c(4033683.09855489, 2407919.05227933)
1,15039.4052734375,2181.63403320312,0.847498595714569,6449.123046875,13.4395093917847,19.5714817047119,975.011108398438,-138.042556762695,579.997253417969,c(4035227.20608185, 2402597.79978055)
1,19639.455078125,3012.36865234375,0.824083507061005,6272.7197265625,14.6076488494873,-28.2085494995117,1172.48657226562,429.306701660156,1044.65954589844,c(4024751.90255987, 2423104.87051828)
1,13662.2001953125,1709.4580078125,0.858427107334137,6492.31982421875,14.52490234375,43.3930435180664,1058.38708496094,-390.386993408203,911.078979492188,c(4016751.19009348, 2409014.2762867)
1,15039.4052734375,2181.63403320312,0.847498595714569,6449.123046875,13.4395093917847,19.5714817047119,975.011108398438,-138.042556762695,579.997253417969,c(4035227.20608185, 2402597.79978055)
1,13688.0087890625,2425.86889648438,0.774774610996246,6269.2412109375,18.2821273803711,8.08155059814453,1075.07373046875,50.9068946838379,482.649169921875,c(4061556.54700368, 2357897.82703728)
1,14041.84765625,2525.91186523438,0.750225424766541,6244.21826171875,19.1412391662598,0.960290670394897,1103.51086425781,88.4252395629883,296.003143310547,c(4063057.01685125, 2357473.30843418)
1,13562.291015625,2200.09692382812,0.585866630077362,6346.587890625,22.1377372741699,20.571231842041,1017.81134033203,-26.6045169830322,572.156372070312,c(4046915.8204576, 2363668.56385266)
1,13688.0087890625,2425.86889648438,0.774774610996246,6269.2412109375,18.2821273803711,8.08155059814453,1075.07373046875,50.9068946838379,482.649169921875,c(4061614.53148322, 2357945.26299337)
1,25968.87890625,2111.50610351562,0.684327006340027,6772.78955078125,37.2203636169434,1.53869557380676,1571.73193359375,279.096038818359,580.362731933594,c(4589204.66833868, 2690780.79814527)
1,25968.87890625,2111.50610351562,0.684327006340027,6772.78955078125,37.2203636169434,1.53869557380676,1571.73193359375,279.096038818359,580.362731933594,c(4589418.82967827, 2690683.48807186)
1,25347.205078125,2076.7568359375,0.773743033409119,6782.0234375,37.5397720336914,4.0974645614624,1604.65930175781,327.160186767578,672.4296875,c(4588839.70337064, 2690712.39196744)
1,19827.98046875,2063.34057617188,0.888850331306458,6676.552734375,38.5101585388184,5.85742616653442,940.225463867188,-227.54931640625,832.88330078125,c(4506996.76254782, 2671567.74528828)
1,22652.28515625,2554.2119140625,0.604871213436127,6582.31689453125,44.4214973449707,-17.5472850799561,910.975646972656,29.1242923736572,737.117614746094,c(4503237.23747509, 2670333.19597787)
